Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Mean,Packet Length Std,Packet Length Variance,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Fwd Act Data Pkts,Active Mean,Active Std,Idle Mean,Idle Std,Label
82070291,329,490,156372.0,312755.0,1232.0,48.0,475.2948328267476,510.43060611824944,1232.0,42.0,638.2755102040818,520.6919491820387,5716.161040540236,9.979250591422906,100330.42909535451,805288.1672914439,1.8065282E7,9.0,8.2036971E7,250112.71646341443,1264387.6262437562,1.8105157E7,11.0,8.2049787E7,167790.9754601226,1039723.4852171466,1.8085737E7,9.0,0,0,0,0,2632,3920,4.0087587845886885,5.970491806834217,42.0,1232.0,573.6085365853655,522.6227687472065,273134.55841299606,0,0,0,0,0,0,0,0,1.0,574.3089133089134,475.2948328267477,638.2755102040817,0,0,0,33509,58,24873,25,12028,37,24058,0,0,328,8,0,0,0,0,0,0,0,0,quic
421292765,27,35,3608.0,8883.0,1252.0,30.0,133.62962962962965,322.79406964194897,1232.0,38.0,253.79999999999995,422.76010441189095,29.64921555204016,0.14716606870758867,6906438.770491802,1.2698567838629838E7,3.0236293E7,13.0,4.21245032E8,1.6201732000000004E7,1.5232288785115324E7,3.0291984E7,16.0,4.21271476E8,1.2390337529411767E7,1.4969672523407731E7,3.0287255E7,13.0,0,0,0,0,216,280,0.06408844927588539,0.08307761943170328,30.0,1252.0,218.14285714285717,403.45267369027823,162774.0599078341,0,0,0,0,0,0,0,0,1.0,221.66129032258064,133.62962962962962,253.8,0,0,0,1493,6,9955,1,257,2,634,0,0,26,8,0,0,0,0,0,0,0,0,quic
368319,21,28,4004.0,25756.0,1250.0,45.0,190.66666666666666,364.80547327765436,1200.0,24.0,919.857142857143,463.24984973599646,80799.52432538099,133.03685120778457,7673.312499999999,25724.241551713516,146641.0,10.0,368319.0,18415.949999999997,41860.8755691806,146641.0,21.0,341842.0,12660.814814814814,39855.8864767678,184509.0,10.0,0,0,0,0,168,224,57.01579337476481,76.02105783301974,24.0,1250.0,620.2000000000003,557.7147248241831,311045.71428571426,0,0,0,0,0,0,0,0,1.0,632.8571428571429,190.66666666666666,919.8571428571429,0,0,0,29760,49,80799,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,quic
96667623,319,1089,19186.0,1261370.0,1250.0,33.0,60.144200626959226,123.01318340622358,1250.0,25.0,1158.2828282828302,307.43642768382733,13246.999980541572,14.565373144636027,68704.778251599,1204466.9086310524,3.6645759E7,3.0,9.6640822E7,303901.9559748427,2523909.5994668487,3.6665343E7,8.0,9.6621529E7,88806.55238970577,1371719.693751299,3.6667081E7,3.0,0,0,0,0,2552,8712,3.2999673530815996,11.265405791554427,25.0,1250.0,909.7274662881481,536.5161670887692,287849.5975476241,0,0,0,0,0,0,0,0,3.0,910.3735795454545,60.14420062695925,1158.2828282828282,0,0,0,128055,140,278774,35,2131,121,140152,0,0,318,8,0,0,0,0,0,0,0,0,quic
42924888,142,70,113541.0,9842.0,1232.0,48.0,799.5845070422536,543.7293893438906,1232.0,42.0,140.6,219.6490877266064,2874.3930560750673,4.938859712342173,203435.48815165876,1359673.7022215442,1.4187353E7,12.0,4.292054E7,304400.9929078015,1663299.4168143393,1.4228908E7,15.0,4.2904754E7,621808.0289855073,2338773.446312341,1.4207153E7,12.0,0,0,0,0,1136,560,3.3081041469461723,1.6307555653960004,42.0,1232.0,585.0469483568074,557.0984277152586,310358.6581628132,0,0,0,0,0,0,0,0,0.0,587.8066037735849,799.5845070422536,140.6,0,0,0,17626,30,30164,23,18923,11,1640,0,0,141,8,0,0,0,0,0,0,0,0,quic
29932770,212,364,10118.0,422864.0,1200.0,28.0,47.726415094339615,113.25097181248131,1200.0,28.0,1161.714285714285,197.7179606704072,14465.149733886974,19.243123840526618,52056.99130434782,1210677.2638242461,2.9032385E7,5.0,2.9912685E7,141766.27962085308,1998407.5099025492,2.9032385E7,36.0,2.9912199E7,82402.7520661157,1525509.7504977714,2.9066594E7,6.0,0,0,0,0,1696,2912,7.082538635749381,12.160585204777238,28.0,1200.0,752.4818024263433,564.1992390568258,318320.78135230136,0,0,0,0,0,0,0,0,1.0,753.7881944444445,47.72641509433962,1161.7142857142858,0,0,0,432889,574,491751,212,10118,364,422864,0,0,211,8,0,0,0,0,0,0,0,0,quic
222403,11,13,4387.0,4191.0,1250.0,33.0,398.81818181818187,520.7133219309485,1250.0,25.0,322.3846153846154,468.66557701299456,38569.6236111923,107.9122134143874,9669.69565217391,16184.687483810634,64400.0,18.0,222403.0,22240.3,27395.502153334102,71726.0,46.0,168349.0,14029.083333333332,25135.161881527758,87143.0,18.0,0,0,0,0,88,104,49.45976448159423,58.452448932793175,25.0,1250.0,393.12000000000006,506.08129452358406,256118.27666666664,0,0,0,0,0,0,0,0,1.0,409.5,398.8181818181818,322.38461538461536,0,0,0,8578,24,38569,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,quic
465478,17,15,5485.0,5955.0,1250.0,33.0,322.6470588235294,489.81181860696137,1250.0,25.0,397.0,510.7500087406474,24576.886555325924,68.7465358190935,15015.41935483871,25744.917659963092,93171.0,14.0,450524.0,28157.749999999993,45784.930489554456,149430.0,14.0,419278.0,29948.428571428572,39272.03025390635,116958.0,14.0,0,0,0,0,136,120,36.52159715389342,32.22493866520007,25.0,1250.0,384.5454545454547,509.51080035836156,259601.25568181818,0,0,0,0,0,0,0,0,0.0,396.5625,322.6470588235294,397.0,0,0,0,11440,32,24576,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,quic
19912,1,1,1250.0,1250.0,1250.0,1250.0,1250.0,0.0,1250.0,1250.0,1250.0,0.0,125552.43069505827,100.44194455604661,19912.0,0.0,19912.0,19912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,50.220972278023304,50.220972278023304,1250.0,1250.0,1250.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1875.0,1250.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,quic
150921484,27,28,4228.0,5735.0,1250.0,33.0,156.5925925925926,334.68392198509866,1250.0,25.0,204.82142857142858,397.49680209022773,66.0144582198781,0.3644279034521023,2794842.2962962957,4421502.084909166,1.0725514E7,12.0,1.50921484E8,5804672.461538463,4856655.411257918,1.0756309E7,48.0,1.50845597E8,5586873.962962964,4888950.383985019,1.0727607E7,12.0,0,0,0,0,216,224,0.17890097078557748,0.1855269326665248,25.0,1250.0,200.23214285714272,389.22926130642185,151499.4178571428,0,0,0,0,0,0,0,0,1.0,203.87272727272727,156.59259259259258,204.82142857142858,0,0,0,3016,9,18151,1,264,1,358,0,0,26,8,0,0,0,0,0,0,0,0,quic
289729,12,11,3868.0,7325.0,1250.0,33.0,322.3333333333333,507.08172791758017,1250.0,25.0,665.9090909090908,539.6685009420976,38632.65327254089,79.38452830058434,13169.500000000002,17481.179007721417,65958.0,32.0,274610.0,24964.545454545456,24474.95871442335,69047.0,32.0,268140.0,26814.0,32116.60785671834,86815.0,49.0,0,0,0,0,96,88,41.41801476552226,37.96651353506207,25.0,1250.0,518.4583333333334,550.7608949497024,303337.5634057971,0,0,0,0,0,0,0,0,0.0,541.0,322.3333333333333,665.9090909090909,0,0,0,11193,23,38632,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,quic
14352555,31,63,27753.0,28289.0,1232.0,39.0,895.2580645161291,533.0592192081436,1232.0,35.0,449.031746031746,515.985526436608,3904.670631814335,6.5493565431381375,154328.54838709673,446075.017707017,3192774.0,11.0,1.4304853E7,476828.43333333347,1225277.8176155826,6665690.0,1369.0,1.4331569E7,231154.33870967742,578589.3111857704,3192774.0,11.0,0,0,0,0,248,504,2.159894179120024,4.389462364018113,35.0,1232.0,602.884210526316,560.8551575288967,314558.5077267636,0,0,0,0,0,0,0,0,2.0,609.2978723404256,895.258064516129,449.031746031746,0,0,0,17694,29,8261,7,6938,15,7072,0,0,30,8,0,0,0,0,0,0,0,0,quic
36375750,359,526,168410.0,347537.0,1252.0,31.0,469.1086350974931,548.8224590133002,1232.0,41.0,660.7167300380225,512.2927042652298,14183.817515790053,24.329395270200617,41149.03846153846,268520.7893190639,5816651.0,4.0,3.6345146E7,101522.75418994413,424192.89564366295,5831756.0,5.0,3.6355591E7,69248.74476190475,349216.4694558185,5837083.0,4.0,0,0,0,0,2872,4208,9.869212318646351,14.460182951554264,31.0,1252.0,583.7460496613993,535.6188773410047,286887.5817640382,0,0,0,0,0,0,0,0,1.0,584.4056497175142,469.10863509749305,660.7167300380228,0,0,0,51594,88,30864,39,18712,58,38615,0,0,358,8,0,0,0,0,0,0,0,0,quic
1400424,54,99,4006.0,121139.0,1350.0,33.0,74.1851851851852,185.38629471173485,1350.0,26.0,1223.6262626262626,371.69044575627953,89362.22172713408,109.25262634744907,9213.31578947369,30905.034624550255,216357.0,6.0,1400424.0,26423.094339622643,94672.73095435833,494209.0,6.0,1076367.0,10983.336734693883,33001.661219337984,233995.0,14.0,0,0,0,0,432,792,38.55975047557026,70.69287587187881,26.0,1350.0,821.3961038961038,635.5823166922683,403964.8812919108,0,0,0,0,0,0,0,0,1.0,826.7647058823529,74.18518518518519,1223.6262626262626,0,0,0,125145,153,89362,0,0,0,0,0,0,53,8,0,0,0,0,0,0,0,0,quic
380620,15,18,4049.0,7841.0,1250.0,34.0,269.93333333333334,427.11063582881576,1232.0,39.0,435.61111111111114,516.899937852225,31238.505596132625,86.70064631390888,11894.375000000002,44836.91755739222,253072.0,10.0,380620.0,27187.142857142855,70635.38937154895,268289.0,16.0,374273.0,22016.058823529416,62027.564767076125,257352.0,10.0,0,0,0,0,120,144,39.4093846881404,47.291261625768485,34.0,1250.0,386.47058823529414,495.0955362531814,245119.59001782528,0,0,0,0,0,0,0,0,1.0,398.1818181818182,269.93333333333334,435.6111111111111,0,0,0,11890,33,31238,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,quic
803627,13,13,4693.0,7297.0,1250.0,33.0,360.9999999999999,522.4892343388522,1250.0,25.0,561.3076923076923,544.5540047622128,14919.857097882476,32.35331814386525,32145.079999999998,34649.42340660231,150222.0,14.0,789277.0,65773.08333333333,71516.77008729978,229938.0,4312.0,782430.0,65202.5,70194.74449441614,214970.0,14.0,0,0,0,0,104,104,16.176659071932626,16.176659071932626,25.0,1250.0,490.3703703703703,544.0036869323694,295940.01139601145,0,0,0,0,0,0,0,0,1.0,509.2307692307692,361.0,561.3076923076923,0,0,0,11990,26,14919,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,quic
163085538,2888,24709,173728.0,2.9486808E7,496.0,48.0,60.155124653739534,59.545148403177784,1232.0,26.0,1193.3630660892823,198.51808089330834,181871.0375165209,169.21794745527956,5909.752790259452,186953.70719434766,2.0257425E7,0.0,1.63085538E8,56489.62175268437,577023.402019181,2.0257425E7,3.0,1.6306848E8,6599.8251578435875,198342.17193884932,2.0294212E7,3.0,0,0,0,0,23104,197672,17.708498469067194,151.50944898621236,26.0,1232.0,1074.747155590984,394.9649444898418,155997.3073758638,0,0,0,0,0,0,0,0,8.0,1074.786099938399,60.15512465373961,1193.3630660892793,0,0,0,1186421,1103,556822,120,7238,1029,1228617,0,0,2887,8,0,0,0,0,0,0,0,0,quic
20259523,11,11,3966.0,4101.0,1250.0,33.0,360.5454545454545,515.5789684687232,1250.0,25.0,372.81818181818176,474.618545398685,398.1831161572757,1.085909080880137,964739.1904761904,4265793.6138073495,1.9581739E7,11.0,2.0214116E7,2021411.6,6177409.10112934,1.9601956E7,96.0,2.0213624E7,2021362.4000000001,6177474.896703565,1.9602268E7,11.0,0,0,0,0,88,88,0.5429545404400685,0.5429545404400685,25.0,1250.0,405.08695652173924,507.13095969057133,257181.81027667987,0,0,0,0,0,0,0,0,1.0,423.5,360.54545454545456,372.8181818181818,0,0,0,4033,11,11902,11,3966,11,4101,0,0,10,8,0,0,0,0,0,0,0,0,quic
21486979,10,9,5068.0,4384.0,1350.0,28.0,506.8,550.1251978716602,1350.0,23.0,487.11111111111114,542.6408675276044,439.8943192526041,0.8842564606220352,1193721.0555555555,4077982.2982441937,1.7496876E7,8518.0,2.1486979E7,2387442.111111111,5673098.661164691,1.7496876E7,39011.0,2.0274365E7,2534295625,6159797.773726364,1.7757689E7,8518.0,0,0,0,0,80,72,0.46539813716949224,0.41885832345254304,23.0,1350.0,540.1000000000001,551.1571463747885,303774.2,0,0,0,0,0,0,0,0,0.0,568.5263157894736,506.8,487.1111111111111,0,0,0,4726,9,2368,10,5068,9,4384,0,0,9,8,0,0,0,0,0,0,0,0,quic
183202,11,11,4115.0,5027.0,1250.0,33.0,374.09090909090907,561.1009632045652,1250.0,25.0,457.00000000000006,552.0987230559405,49901.20195194375,120.08602526173294,8723.904761904761,13165.662592155253,45694.0,11.0,183202.0,18320.2,23437.30321896651,72018.0,18.0,130797.0,13079.7,19624.645180373467,59243.0,11.0,0,0,0,0,88,88,60.04301263086647,60.04301263086647,25.0,1250.0,451.82608695652164,560.0454244705118,313650.87747035566,0,0,0,0,0,0,0,0,1.0,472.3636363636364,374.09090909090907,457.0,0,0,0,9142,22,49901,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,quic
220616,12,20,5754.0,14422.0,1232.0,48.0,479.5,560.6099762353016,1232.0,42.0,721.0999999999999,528.9383508003257,91453.02244624143,145.0484099068064,7116.645161290322,20912.717345431047,114976.0,10.0,206948.0,18813.454545454548,35464.544385522946,120755.0,20.0,200253.0,10539.631578947368,27901.389937919514,117714.0,10.0,0,0,0,0,96,160,54.3931537150524,90.65525619175399,42.0,1232.0,648.7272727272729,546.6224858578857,298796.14204545453,0,0,0,0,0,0,0,0,1.0,669.0,479.5,721.1,0,0,0,20176,32,91453,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,quic
93235,6,19,2052.0,16643.0,1232.0,48.0,342.0,485.8954620080332,1232.0,42.0,875.9473684210526,529.7561780547109,200514.8281224862,268.1396471282244,3884.7916666666665,6937.114373013851,20681.0,12.0,75294.0,15058.8,13072.426943762202,31003.0,787.0,72554.0,4030.7777777777774,11166.437641198343,39503.0,12.0,0,0,0,0,48,152,64.35351531077386,203.78613181745052,42.0,1232.0,766.423076923077,557.0460787458734,310300.3338461538,0,0,0,0,0,0,0,0,3.0,797.08,342.0,875.9473684210526,0,0,0,18695,25,200514,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,quic
183327,2,2,1383.0,1392.0,1350.0,33.0,691.5,931.2596308226831,1350.0,42.0,696.0,924.8956697920041,15136.886546989806,21.81893556322855,61109.0,67025.21691870903,134535.0,3210.0,183327.0,183327.0,0.0,183327.0,183327.0,134535.0,134535.0,0.0,134535.0,134535.0,0,0,0,0,16,16,10.909467781614275,10.909467781614275,33.0,1350.0,825.0,718.8928988382066,516807.0,0,0,0,0,0,0,0,0,1.0,1031.25,691.5,696.0,0,0,0,2775,4,15136,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,quic
27805095,107,258,19652.0,203330.0,1250.0,33.0,183.66355140186909,363.63305534836286,1232.0,39.0,788.1007751937985,496.0264497303361,8019.465497240703,13.127090556604823,76387.62362637368,1345894.9618539615,2.568062E7,4.0,2.7790689E7,262176.3113207547,2493592.4981415304,2.5689536E7,9.0,2.7784677E7,108111.5836575875,1602946.8739160025,2.5701037E7,4.0,0,0,0,0,856,2064,3.8482155878266195,9.278874968778204,33.0,1250.0,612.6557377049176,537.0862399130841,288461.62910397496,0,0,0,0,0,0,0,0,2.0,614.3342465753425,183.66355140186917,788.1007751937984,0,0,0,111491,182,104958,107,19652,258,203330,0,0,106,8,0,0,0,0,0,0,0,0,quic
1843340,31,28,17583.0,6755.0,1250.0,33.0,567.1935483870969,573.5061417488535,1250.0,25.0,241.24999999999994,400.41216034000274,13203.207221673701,32.0071175149457,31781.724137931033,103924.99780497792,765175.0,14.0,1817704.0,60590.133333333346,149644.4278681355,786080.0,16.0,1796952.0,66553.77777777775,153076.32298259516,786556.0,14.0,0,0,0,0,248,224,16.81729903327655,15.189818481669144,25.0,1250.0,426.46666666666664,528.0097734928348,278794.3209039548,0,0,0,0,0,0,0,0,0.0,433.6949152542373,567.1935483870968,241.25,0,0,0,24338,59,13203,0,0,0,0,0,0,30,8,0,0,0,0,0,0,0,0,quic
255484,17,11,11271.0,4158.0,1250.0,33.0,663.0000000000001,604.4481987730628,1250.0,25.0,377.99999999999994,501.7654830695312,60391.25737815284,109.59590424449281,9462.37037037037,20012.99276844564,93228.0,15.0,235425.0,14714.062499999998,33781.854903618994,133022.0,15.0,209834.0,20983.4,32957.8393716039,93228.0,32.0,0,0,0,0,136,88,66.54037043415634,43.05553381033646,25.0,1250.0,575.1379310344827,578.7171603850519,334913.55172413785,0,0,0,0,0,0,0,0,0.0,595.6785714285714,663.0,378.0,0,0,0,15429,28,60391,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,quic
226307,10,7,3912.0,2509.0,1250.0,33.0,391.2,556.7348860394266,1250.0,25.0,358.42857142857144,472.98515027530453,28372.962391795216,75.11919648972413,14144.1875,32513.402828615668,129954.0,6.0,226307.0,25145.222222222223,54701.99345494134,169135.0,389.0,86856.0,14476.0,22318.269475924873,50788.0,6.0,0,0,0,0,80,56,44.187762641014196,30.931433848709936,25.0,1250.0,426.16666666666663,534.4001860249764,285583.5588235294,0,0,0,0,0,0,0,0,0.0,451.2352941176471,391.2,358.42857142857144,0,0,0,6421,17,28372,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,quic
300799927,19,28,3248.0,8453.0,1252.0,30.0,170.9473684210527,381.172675026863,1232.0,38.0,301.8928571428572,461.1404814704447,38.89961050422728,0.15625003791972328,6539128.847826087,1.2481925353734061E7,3.0140207E7,10.0,3.00754603E8,1.6708589055555556E7,1.530890002631855E7,3.0196217E7,9863.0,3.00778555E8,1.1139946481481481E7,1.4740962677652655E7,3.0198161E7,10.0,0,0,0,0,152,224,0.06316490894627111,0.09308512897345217,30.0,1252.0,269.85416666666674,450.4383675498712,202894.72296099286,0,0,0,0,0,0,0,0,1.0,275.59574468085106,170.94736842105263,301.89285714285717,0,0,0,1885,6,12520,1,324,2,845,0,0,18,8,0,0,0,0,0,0,0,0,quic
158538,9,11,2899.0,4871.0,1232.0,48.0,322.1111111111111,516.32655472202,1232.0,42.0,442.8181818181818,520.9995812247488,49010.33190780759,126.15272048341721,8344.105263157895,25173.59580524963,111014.0,11.0,154164.0,19270.500000000004,43897.03264621491,127527.0,54.0,153783.0,15378.3,36210.65186761732,115432.0,11.0,0,0,0,0,72,88,56.768724217537745,69.38399626587947,42.0,1232.0,428.6666666666667,529.0030560718277,279844.23333333334,0,0,0,0,0,0,0,0,1.0,450.1,322.1111111111111,442.8181818181818,0,0,0,7770,20,49010,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,quic
1311369,5,10,3827.0,4932.0,1252.0,35.0,765.4,666.3045850059866,1232.0,39.0,493.20000000000005,516.3060677113485,6679.279440035566,11.438428085458783,93669.21428571429,272696.49461970286,1027279.0,18.0,1311369.0,327842.25,474088.0590722747,1027279.0,11838.0,251215.0,27912.777777777777,59692.92771714622,178443.0,18.0,0,0,0,0,40,80,3.8128093618195944,7.625618723639189,35.0,1252.0,625.6875,568.060409786377,322692.62916666665,0,0,0,0,0,0,0,0,2.0,667.4,765.4,493.2,0,0,0,8723,14,30705,5,3827,10,4932,0,0,4,8,0,0,0,0,0,0,0,0,quic
2907491,88,165,5017.0,207842.0,1350.0,33.0,57.01136363636362,140.76388433739427,1350.0,25.0,1259.6484848484845,305.3416680052876,73210.54476178947,87.0166064142589,11537.662698412705,72410.73643220802,746659.0,5.0,2907491.0,33419.4367816092,122391.44297804835,746659.0,5.0,2842598.0,17332.914634146346,97817.56040243844,801984.0,6.0,0,0,0,0,704,1320,30.266645709307443,56.749960704951455,25.0,1350.0,843.3425196850396,629.5709913938962,396359.63320469327,0,0,0,0,0,0,0,0,1.0,846.6758893280632,57.01136363636363,1259.648484848485,0,0,0,212859,253,73210,0,0,0,0,0,0,87,8,0,0,0,0,0,0,0,0,quic
350190,9,11,3125.0,7572.0,1250.0,33.0,347.22222222222223,514.9441177879834,1250.0,25.0,688.3636363636365,582.4220587730641,30546.27487935121,57.11185356520746,18431.052631578943,32648.547079249405,115363.0,9.0,343807.0,42975875,67345.34947871839,161429.0,21.0,328703.0,32870.299999999996,52048.79250824813,136369.0,9.0,0,0,0,0,72,88,25.700334104343355,31.411519460864103,25.0,1250.0,568.9047619047619,573.4390904674973,328832.39047619054,0,0,0,0,0,0,0,0,1.0,597.35,347.22222222222223,688.3636363636364,0,0,0,10697,20,30546,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,quic
94626734,21,22,3905.0,630.0,1250.0,35.0,185.95238095238096,278.4240428178709,31.0,25.0,28.636363636363637,2.279211529192759,47.92514555136184,0.4544170360989105,2253017.476190475,7053780.368018076,2.5525934E7,93.0,9.4626734E7,4731336.7,9751262.833488476,2.5531293E7,100.0,9.4613937E7,4505425.571428571,9559712.375784246,2.55302E7,111.0,0,0,0,0,168,176,0.2219245990250493,0.2324924370738612,25.0,1250.0,107.63636363636361,206.03274642741343,42449.49260042284,0,0,0,0,0,0,0,0,1.0,110.13953488372093,185.95238095238096,28.636363636363637,0,0,0,907,8,12481,5,976,5,157,0,0,20,8,0,0,0,0,0,0,0,0,quic
249248,13,11,4529.0,5319.0,1250.0,33.0,348.38461538461536,518.7394237414289,1250.0,25.0,483.54545454545456,545.5057036615408,39510.84863268712,96.28963923481834,10836.869565217392,19485.72485717394,87813.0,22.0,202662.0,16888.5,35699.59199028368,126991.0,68.0,202988.0,20298.799999999996,27935.94451916344,92508.0,22.0,0,0,0,0,104,88,52.15688791885993,44.1327513159584,25.0,1250.0,443.91999999999996,539.6966678916347,291272.49333333335,0,0,0,0,0,0,0,0,0.0,462.4166666666667,348.38461538461536,483.54545454545456,0,0,0,9848,24,39510,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,quic
41990703,75,103,33847.0,101363.0,1350.0,28.0,451.2933333333334,589.9121733379066,1350.0,20.0,984.1067961165047,566.8788803204436,3219.998483950126,4.23903357845664,237235.61016949153,2190699.211472221,2.7301838E7,0.0,4.1990703E7,567441.9324324328,3374659.571474389,2.7304044E7,6.0,4.1956435E7,411337.59803921566,2882963.384844275,2.7325505E7,10.0,0,0,0,0,600,824,1.7861096538440902,2.4529239246125503,20.0,1350.0,762.905027932961,632.441023521565,399981.64823300473,0,0,0,0,0,0,0,0,1.0,767.1910112359551,451.29333333333335,984.1067961165048,0,0,0,33802,44,78502,25,11282,34,33787,0,0,74,8,0,0,0,0,0,0,0,0,quic
289659,30,41,3813.0,43768.0,1250.0,33.0,127.10000000000002,308.112983083848,1250.0,25.0,1067.5121951219514,408.8597633633823,164265.5674430969,245.11580858871983,4137.985714285714,11450.80187622197,84063.0,4.0,289659.0,9988.241379310344,20297.68351782181,84063.0,4.0,221168.0,5529.2,18834.092545441534,112481.0,13.0,0,0,0,0,240,328,103.57005996706472,141.54574862165512,25.0,1250.0,678.2083333333333,594.4833462290277,353410.44894366205,0,0,0,0,0,0,0,0,1.0,687.7605633802817,127.1,1067.5121951219512,0,0,0,47581,71,164265,0,0,0,0,0,0,29,8,0,0,0,0,0,0,0,0,quic
486456,5,11,1492.0,3458.0,1232.0,48.0,298.4,522.1769814919076,1232.0,42.0,314.3636363636364,457.94044868896935,10175.637673294194,32.89095005509234,32430.4,62269.16774983541,208969.0,13.0,486456.0,121614.0,222151.00810484745,454096.0,33.0,338877.0,33887.7,68741.68357626979,208969.0,13.0,0,0,0,0,40,88,10.278421892216357,22.612528162875986,42.0,1232.0,363.64705882352933,499.36271151043985,249363.1176470588,0,0,0,0,0,0,0,0,2.0,386375,298.4,314.3636363636364,0,0,0,4950,16,10175,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,quic
11329171,11,18,4597.0,4467.0,1232.0,48.0,417.9090909090909,530.8002363498823,1232.0,42.0,248.16666666666666,386.1146202878104,800.0585391464211,2.55976364025223,404613.25000000006,1631776.0254546923,8700783.0,29.0,1.1309012E7,1130901.2000000002,2719324.544798612,8752105.0,42.0,1.1308699E7,665217.5882352941,2082616.8870820927,8721367.0,29.0,0,0,0,0,88,144,0.9709448290611907,1.5888188111910395,42.0,1232.0,343.2,468.52118047290475,219512.0965517242,0,0,0,0,0,0,0,0,1.0,355.0344827586207,417.90909090909093,248.16666666666666,0,0,0,4532,14,3448,11,4597,18,4467,0,0,10,8,0,0,0,0,0,0,0,0,quic
